380983	14	-46.5167632960724	167.988376496789	16687
380984	15	-46.5361495409453	168.002898843387	16687
380985	16	-46.554588874384	168.019832919693	16687
380986	17	-46.5719399295306	168.039051290504	16687
380987	18	-46.5880695507428	168.060408592165	16687
380988	19	-46.6028538407122	168.083742609789	16687
380989	20	-46.6161791383799	168.108875500345	16687
380990	21	-46.6279429191221	168.135615152789	16687
380991	22	-46.6380546092604	168.163756674751	16687
380992	23	-46.6464363076234	168.193083993775	16687
380993	24	-46.6530234076537	168.223371559674	16687
380994	25	-46.6577651144019	168.254386133263	16687
380995	26	-46.6606248516703	168.285888645623	16687
380996	27	-46.6615805555556	168.317636111111	16687
380997	28	-46.6606248516703	168.349383576599	16687
380998	29	-46.6577651144019	168.38088608896	16687
380999	30	-46.6530234076537	168.411900662548	16687
381000	31	-46.6464363076234	168.442188228447	16687
381001	32	-46.6380546092604	168.471515547471	16687
381002	33	-46.6279429191221	168.499657069433	16687
381003	34	-46.6161791383799	168.526396721877	16687
381004	35	-46.6028538407122	168.551529612433	16687
381005	36	-46.5880695507428	168.574863630057	16687
381006	37	-46.5719399295306	168.596220931719	16687
381007	38	-46.5660277777778	168.602472222222	16687
381008	0	-39.0391666666667	173.541388888889	16688
381009	1	-40.7744166666667	172.730444444444	16688
381010	2	-41.0272685946931	172.641039443328	16688
381011	3	-41.1708785046384	172.611047555745	16688
381012	4	-41.3159088861855	172.597694837628	16688
381013	5	-41.4612626830213	172.601193333591	16688
381014	6	-41.6058330540324	172.621629472128	16688
381015	7	-41.6201111111111	172.631611111111	16688
381016	8	-42.9096944444444	171.409527777778	16688
381017	9	-42.9979583297791	171.330510963641	16688
381018	10	-43.0747437595338	171.273872211293	16688
381019	11	-43.1548232127852	171.226474940726	16688
381020	12	-43.2375991212613	171.188709579338	16688
381021	13	-43.3224513690548	171.16089862911	16688
381022	14	-43.4087416974242	171.143293224892	16688
381023	15	-43.4958183132958	171.136070087283	16688
381024	16	-43.5088333333333	171.140472222222	16688
381025	17	-43.4928333333333	170.835638888889	16688
381026	18	-43.4599166666667	170.250861111111	16688
381027	19	-43.5309166666667	169.166	16688
381028	20	-42.8213611111111	168.912305555556	16688
381029	21	-41.4241666666667	170.39	16688
381030	22	-40.9626752868757	170.417706219841	16688
381031	23	-40.676789213803	170.486827933093	16688
381032	24	-40.3964643778562	170.587769260378	16688
381033	25	-40.1237451224088	170.719407703846	16688
381034	26	-39.8605972569052	170.880438482274	16688
381035	27	-39.6088967936823	171.069391085497	16688
381036	28	-39.3704196729567	171.284645205953	16688
381037	29	-39.1468324315995	171.524445952539	16688
381038	30	-39.12725	171.556027777778	16688
381039	31	-39.0391666666667	173.541388888889	16688
381040	0	-46.1617194444444	168.317661111111	16689
381041	1	-46.1655003298062	168.380342769562	16689
381042	2	-46.176729637619	168.441145157488	16689
381043	3	-46.1950705862193	168.498243109203	16689
381044	4	-46.2199726716527	168.549918372057	16689
381045	5	-46.2506875917816	168.594609822499	16689
381046	6	-46.286290992495	168.630959800497	16689
381047	7	-46.3257094908344	168.657855290542	16689
381048	8	-46.3677522792191	168.674462716583	16689
381049	9	-46.4111464711484	168.680255190038	16689
381050	10	-46.4545752162368	168.675031165825	16689
381051	11	-46.4967174969499	168.658923631322	16689
381052	12	-46.5362884277386	168.632399183827	16689
381053	13	-46.5720788167777	168.596246645137	16689
381054	14	-46.6029927284439	168.551555212051	16689
381055	15	-46.6280818073101	168.499682536479	16689
381056	16	-46.6465751961842	168.442213548241	16689
381057	17	-46.6579040032061	168.380911251422	16689
381058	18	-46.6617194444444	168.317661111111	16689
381059	19	-46.6579040032061	168.2544109708	16689
381060	20	-46.6465751961842	168.193108673981	16689
381061	21	-46.6280818073101	168.135639685743	16689
381062	22	-46.6029927284439	168.083767010171	16689
381063	23	-46.5720788167777	168.039075577085	16689
381064	24	-46.5362884277386	168.002923038395	16689
381065	25	-46.4967174969499	167.976398590901	16689
381066	26	-46.4545752162368	167.960291056397	16689
381067	27	-46.4111464711484	167.955067032184	16689
381068	28	-46.3677522792191	167.960859505639	16689
381069	29	-46.3257094908344	167.97746693168	16689
381070	30	-46.286290992495	168.004362421725	16689
381071	31	-46.2506875917816	168.040712399724	16689
381072	32	-46.2199726716527	168.085403850165	16689
381073	33	-46.1950705862193	168.137079113019	16689
381074	34	-46.176729637619	168.194177064735	16689
381075	35	-46.1655003298062	168.254979452661	16689
381076	36	-46.1617194444444	168.317661111111	16689
381077	0	-46.0918666666667	168.807108333333	16690
381078	1	-46.1655277777778	168.710972222222	16690
381079	2	-46.1301917370116	168.657724234549	16690
381080	3	-46.11082220535	168.62099873566	16690
381081	4	-46.10275	168.604305555556	16690
381082	5	-46.0773888888889	168.296805555556	16690
381083	6	-45.9950555555556	168.315083333333	16690
381084	7	-45.9453083333333	168.332169444444	16690
381085	8	-45.9519440561443	168.434189351434	16690
381086	9	-45.9606828548785	168.491383867985	16690
381087	10	-45.9728262082981	168.547288180173	16690
381088	11	-45.9882839026294	168.601486045957	16690
381089	12	-46.0069410177192	168.653572992752	16690
381090	13	-46.0286587218765	168.703159157073	16690
381091	14	-46.0532752356189	168.749872054381	16690
381092	15	-46.0806069595992	168.793359263905	16690
381093	16	-46.0918666666667	168.807108333333	16690
381094	0	-45.8081111111111	168.713361111111	16691
381095	1	-45.8893194444444	168.741541666667	16691
381096	2	-45.9190161663843	168.812327075323	16691
381097	3	-45.9506051020937	168.872337106519	16691
381098	4	-45.9856829071487	168.928230645843	16691
381099	5	-46.0239889963585	168.979584364174	16691
381100	6	-46.0571027777778	169.014661111111	16691
381101	7	-46.0918666666667	168.807108333333	16691
381102	8	-46.0532752356189	168.749872054381	16691
381103	9	-46.0286587218765	168.703159157073	16691
381104	10	-46.0069410177192	168.653572992752	16691
381105	11	-45.9882839026294	168.601486045957	16691
381106	12	-45.9728262082981	168.547288180173	16691
381107	13	-45.9606828548785	168.491383867985	16691
381108	14	-45.9519440561443	168.434189351434	16691
381109	15	-45.9466746973721	168.37612974724	16691
381110	16	-45.9453083333333	168.332169444444	16691
381111	17	-45.9950555555556	168.315083333333	16691
381112	18	-46.0773888888889	168.296805555556	16691
381113	19	-46.0769444444445	168.236888888889	16691
381114	20	-45.9345277777778	168.194333333333	16691
381115	21	-45.8439166666667	168.231083333333	16691
381116	22	-45.7534444444444	168.395527777778	16691
381117	23	-45.8081111111111	168.713361111111	16691
381118	0	-44.7965833333333	169.23425	16692
381119	1	-44.8715555555556	169.283333333333	16692
381120	2	-44.9316388888889	169.130194444444	16692
381121	3	-44.8154444444444	169.118416666667	16692
381122	4	-44.7965833333333	169.23425	16692
381123	0	-44.5185277777778	169.592833333333	16693
381124	1	-44.7333055555556	169.745027777778	16693
381125	2	-44.8981111111111	169.66125	16693
381126	3	-44.9679166666667	169.480666666667	16693
381127	4	-45.0174722222222	169.126333333333	16693
381128	5	-44.9316388888889	169.130194444444	16693
381129	6	-44.8715555555556	169.283333333333	16693
381130	7	-44.7965833333333	169.23425	16693
381131	8	-44.8154444444444	169.118416666667	16693
381132	9	-44.8758333333333	168.961861111111	16693
381133	10	-44.8690833333333	168.807944444444	16693
381134	11	-44.9158055555556	168.739722222222	16693
381135	12	-44.9261944444444	168.725861111111	16693
381136	13	-44.96375	168.650888888889	16693
381137	14	-45.0003055555556	168.567555555556	16693
381138	15	-45.0061388888889	168.22075	16693
381139	16	-44.9709166666667	168.227444444444	16693
381140	17	-44.9346111111111	168.362722222222	16693
381141	18	-44.9360555555556	168.441527777778	16693
381142	19	-44.8123611111111	168.496333333333	16693
381143	20	-44.6771111111111	168.384916666667	16693
381144	21	-44.6356666666667	168.460888888889	16693
381145	22	-44.7677777777778	168.622583333333	16693
381146	23	-44.7522222222222	168.732388888889	16693
381147	24	-44.6135277777778	169.051777777778	16693
381148	25	-44.6925833333333	169.145611111111	16693
381149	26	-44.5185277777778	169.592833333333	16693
381150	0	-44.4416944444444	169.53875	16694
381151	1	-44.5185277777778	169.592833333333	16694
381152	2	-44.6925833333333	169.145611111111	16694
381153	3	-44.6135277777778	169.051777777778	16694
381154	4	-44.7522222222222	168.732388888889	16694
381155	5	-44.7677777777778	168.622583333333	16694
381156	6	-44.6356666666667	168.460888888889	16694
381157	7	-44.6771111111111	168.384916666667	16694
381158	8	-44.8123611111111	168.496333333333	16694
381159	9	-44.9360555555556	168.441527777778	16694
381160	10	-44.9346111111111	168.362722222222	16694
381161	11	-44.9709166666667	168.227444444444	16694
381162	12	-44.9395555555556	168.096916666667	16694
381163	13	-44.6328888888889	168.001777777778	16694
381164	14	-44.4682222222222	167.831361111111	16694
381165	15	-44.18575	168.36475	16694
381166	16	-44.5464722222222	169.167527777778	16694
381167	17	-44.4416944444444	169.53875	16694
381168	0	-46.4484166666667	168.846388888889	16695
381169	1	-46.8305555555556	168.8	16695
381170	2	-46.8806944444444	168.548222222222	16695
381171	3	-46.8635	168.231805555556	16695
381172	4	-46.8043888888889	168.449694444444	16695
381173	5	-46.5660277777778	168.602472222222	16695
381174	6	-46.5361495409453	168.632373378836	16695
381175	7	-46.5167632960724	168.646895725434	16695
381176	8	-46.4965786105246	168.658897759697	16695
381177	9	-46.4757499008371	168.668290517119	16695
381178	10	-46.4715	168.668888888889	16695
381179	11	-46.4484166666667	168.846388888889	16695
381180	0	-45.9999166666667	169.449222222222	16696
381181	1	-46.0731881411003	169.465762291725	16696
381182	2	-46.1148997814802	169.484158050866	16696
381183	3	-46.1553365838425	169.50775889645	16696
381184	4	-46.1941876770902	169.536394666077	16696
381185	5	-46.2311537301806	169.569855187835	16696
381186	6	-46.26594934047	169.607891629481	16696
381187	7	-46.2983053298187	169.650218200622	16696
381188	8	-46.3279709271928	169.696514201767	16696
381189	9	-46.3353055555556	169.711138888889	16696
381190	10	-46.4484166666667	168.846388888889	16696
381191	11	-46.4715	168.668888888889	16696
381192	12	-46.4328005771329	168.678993887902	16696
381193	13	-46.4110075850407	168.680229266697	16696
381194	14	-46.3892232973078	168.678705281191	16696
381195	15	-46.3676133930232	168.674436809369	16696
381196	16	-46.346342029834	168.667459504202	16696
381197	17	-46.3255706043937	168.657829426823	16696
381198	18	-46.3054565393603	168.645622531102	16696
381199	19	-46.2861521056824	168.630934006158	16696
381200	20	-46.2678032884984	168.613877484132	16696
381201	21	-46.2505487045152	168.594584121193	16696
381202	22	-46.2345185782385	168.57320156028	16696
381203	23	-46.219833783905	168.549892784552	16696
381204	24	-46.2066049594176	168.524834870863	16696
381205	25	-46.1949316980202	168.49821765281	16696
381206	26	-46.1849018228674	168.470242303167	16696
381207	27	-46.1765907490527	168.4411198456	16696
381208	28	-46.1700609370602	168.411069605686	16696
381209	29	-46.1653614410004	168.380317611307	16696
381210	30	-46.1625275543809	168.349094952533	16696
381211	31	-46.1615805555556	168.317636111111	16696
381212	32	-46.1625275543809	168.286177269689	16696
381213	33	-46.1646944444444	168.261277777778	16696
381214	34	-46.0769444444445	168.236888888889	16696
381215	35	-46.0773888888889	168.296805555556	16696
381216	36	-46.10275	168.604305555556	16696
381217	37	-46.1301917370116	168.657724234549	16696
381218	38	-46.1516955999978	168.6919010379	16696
381219	39	-46.1655277777778	168.710972222222	16696
381220	40	-46.0915555555556	168.809055555556	16696
381221	41	-46.0564444444444	169.018583333333	16696
381222	42	-46.0016666666667	169.344416666667	16696
381223	43	-45.9999166666667	169.449222222222	16696
381224	0	-39.2303055555556	174.915444444444	16697
381225	1	-40.6316111111111	174.923472222222	16697
381226	2	-40.6316111111111	174.996666666667	16697
381227	3	-40.7106944444444	175.272833333333	16697
381228	4	-40.9518888888889	175.282388888889	16697
381229	5	-41.1884444444444	175.314166666667	16697
381230	6	-41.21875	175.45975	16697
381231	7	-41.2805555555556	175.805138888889	16697
381232	8	-41.81325	175.293861111111	16697
381233	9	-45.2646388888889	171.63175	16697
381234	10	-44.6416111111111	170.91075	16697
381235	11	-43.9297222222222	171.268416666667	16697
381236	12	-43.8387499830352	171.211799049621	16697
381237	13	-43.7551464495961	171.177294249375	16697
381238	14	-43.6696844276594	171.153090328845	16697
381239	15	-43.5830206752735	171.139328923222	16697
381240	16	-43.4958183132958	171.136070087283	16697
381241	17	-43.4087416974242	171.143293224892	16697
381242	18	-43.3224513690548	171.16089862911	16697
381243	19	-43.2375991212613	171.188709579338	16697
381244	20	-43.1548232127852	171.226474940726	16697
381245	21	-43.0747437595338	171.273872211293	16697
381246	22	-42.9979583297791	171.330510963641	16697
381247	23	-42.925037766092	171.395936630529	16697
381248	24	-42.9096944444444	171.409527777778	16697
381249	25	-41.6201111111111	172.631611111111	16697
381250	26	-41.4612626830213	172.601193333591	16697
381251	27	-41.3159088861855	172.597694837628	16697
381252	28	-41.1708785046384	172.611047555745	16697
381253	29	-41.0272685946931	172.641039443328	16697
381254	30	-40.8861583946079	172.687337706577	16697
381255	31	-40.7744166666667	172.730444444444	16697
381256	32	-39.0391666666667	173.541388888889	16697
381257	33	-39.00725	174.183944444444	16697
381258	34	-39.2303055555556	174.915444444444	16697
381259	0	-41.9458666666667	173.662777777778	16698
381260	1	-41.9466256874159	173.674451323493	16698
381261	2	-41.9488797404678	173.685770987856	16698
381262	3	-41.9525604909586	173.696393544226	16698
381263	4	-41.957556336244	173.705996763355	16698
381264	5	-41.9637157686282	173.714289140108	16698
381265	6	-41.9708519441417	173.721018716385	16698
381266	7	-41.9787483227101	173.725980736319	16698
381267	8	-41.987165212781	173.729023901266	16698
381268	9	-41.9958470257516	173.73005503057	16698
381269	10	-42.0045300232128	173.729041978895	16698
381270	11	-42.0129503238889	173.726014711154	16698
381271	12	-42.0208519278091	173.721064490569	16698
381272	13	-42.0279945131682	173.714341192606	16698
381273	14	-42.0341607667706	173.706048815871	16698
381274	15	-42.0391630219074	173.696439318456	16698
381275	16	-42.0428489977588	173.685804962743	16698
381276	17	-42.0451064614238	173.674469401156	16698
381277	18	-42.0458666666667	173.662777777778	16698
381278	19	-42.0451064614238	173.6510861544	16698
381279	20	-42.0428489977588	173.639750592812	16698
381280	21	-42.0391630219074	173.6291162371	16698
381281	22	-42.0341607667706	173.619506739684	16698
381282	23	-42.0279945131682	173.611214362949	16698
381283	24	-42.0208519278091	173.604491064986	16698
381284	25	-42.0129503238889	173.599540844401	16698
381285	26	-42.0045300232128	173.596513576661	16698
381286	27	-41.9958470257516	173.595500524986	16698
381287	28	-41.987165212781	173.59653165429	16698
381288	29	-41.9787483227101	173.599574819237	16698
381289	30	-41.9708519441417	173.60453683917	16698
381290	31	-41.9637157686282	173.611266415448	16698
381291	32	-41.957556336244	173.619558792201	16698
381292	33	-41.9525604909586	173.62916201133	16698
381293	34	-41.9488797404678	173.6397845677	16698
381294	35	-41.9466256874159	173.651104232063	16698
381295	36	-41.9458666666667	173.662777777778	16698
381296	0	-42.2054166666667	175.886888888889	16699
381297	1	-42.8583333333333	175.05	16699
381298	2	-45.5076666666667	171.876944444444	16699
381299	3	-45.2646388888889	171.63175	16699
